time,close,tick_volume,z_vol,jaune,retournement
2026-02-26 14:45:00,5181.33,762,-0.10476322289986488,False,True
2026-02-26 14:50:00,5181.35,658,-1.2806189148583556,False,False
2026-02-26 14:55:00,5183.76,670,-1.3885107667711207,False,False
2026-02-26 15:00:00,5175.96,1377,0.408420211779593,False,False
2026-02-26 15:05:00,5172.57,1483,1.5166565405687056,False,False
2026-02-26 15:10:00,5173.94,1354,1.9195620348724176,False,False
2026-02-26 15:15:00,5171.69,1226,1.9691569233226172,False,False
2026-02-26 15:20:00,5178.23,1196,1.9544861076717244,False,False
2026-02-26 15:25:00,5174.9,896,1.8442913240072072,False,False
2026-02-26 15:30:00,5174.17,1342,1.8361529841252355,False,False
2026-02-26 15:35:00,5173.57,1179,1.537708304897557,False,False
2026-02-26 15:40:00,5165.2,1218,0.8584316402687581,False,False
2026-02-26 15:45:00,5168.75,1036,-0.03868253789173781,False,False
2026-02-26 15:50:00,5170.92,1006,0.020145148072870985,False,False
2026-02-26 15:55:00,5166.2,953,-0.20965868856176284,False,False
2026-02-26 16:00:00,5165.91,1473,0.051681700856348295,False,False
2026-02-26 16:05:00,5163.54,1192,0.03839044461445618,False,False
2026-02-26 16:10:00,5166.31,927,0.19367098395896015,False,False
2026-02-26 16:15:00,5167.08,974,0.08300626018774415,False,False
2026-02-26 16:20:00,5168.91,930,-0.0013030337187644096,False,False
2026-02-26 16:25:00,5170.47,1058,-0.03369858930921897,False,False
2026-02-26 16:30:00,5165.87,2054,2.303035846147353,True,True
2026-02-26 16:35:00,5166.36,1917,3.148696336100378,True,False
2026-02-26 16:40:00,5172.38,1912,3.556330399870289,True,False
2026-02-26 16:45:00,5171.96,1855,3.5213581817772326,True,True
2026-02-26 16:50:00,5169.01,1836,3.6463245279810232,True,False
2026-02-26 16:55:00,5165.05,1794,3.5494614843359726,True,False
2026-02-26 17:00:00,5167.82,1788,2.959789114857355,True,False
2026-02-26 17:05:00,5167.3,1624,2.214460150130677,True,False
2026-02-26 17:10:00,5162.41,1690,1.0064649079850831,False,False
2026-02-26 17:15:00,5159.0,1846,-0.702160909382183,False,False
2026-02-26 17:20:00,5154.56,1864,-1.005754238680249,False,False
2026-02-26 17:25:00,5141.62,1961,-0.9343142191277236,False,True
2026-02-26 17:30:00,5153.84,1938,-0.9008885257615398,False,False
2026-02-26 17:35:00,5169.33,1875,-0.8840049244286606,False,False
2026-02-26 17:40:00,5175.93,1779,-0.8712404337011934,False,False
2026-02-26 17:45:00,5182.54,1689,-0.7829584837753474,False,False
2026-02-26 17:50:00,5189.81,1791,-0.7794965541487551,False,True
2026-02-26 17:55:00,5185.8,1661,-0.8477542875566944,False,False
2026-02-26 18:00:00,5178.87,1634,-0.7471390679833302,False,False
2026-02-26 18:05:00,5178.17,1538,-0.43684864160436665,False,False
2026-02-26 18:10:00,5176.95,1435,-0.06455851135900696,False,True
2026-02-26 18:15:00,5181.51,1415,-0.0017894617030488093,False,False
2026-02-26 18:20:00,5178.44,1411,-0.10318596491417793,False,False
2026-02-26 18:25:00,5180.58,1407,-0.2608357449545581,False,False
2026-02-26 18:30:00,5182.11,1340,-0.2826226816956548,False,False
2026-02-26 18:35:00,5182.7,1289,-0.2085452245838977,False,False
2026-02-26 18:40:00,5183.31,1266,-0.5061320416574044,False,False
2026-02-26 18:45:00,5181.6,1305,-0.7370165678061911,False,False
2026-02-26 18:50:00,5179.06,1251,-1.0185711860365132,False,False
2026-02-26 18:55:00,5179.75,1158,-1.0219939698491527,False,False
2026-02-26 19:00:00,5181.5,1118,-0.8655052858609821,False,False
2026-02-26 19:05:00,5186.48,1223,-0.9448822129610728,False,False
2026-02-26 19:10:00,5179.88,1265,-1.0856251632371055,False,True
2026-02-26 19:15:00,5178.28,1215,-1.2731021298906189,False,False
2026-02-26 19:20:00,5179.56,1008,-0.9805574731354457,False,False
2026-02-26 19:25:00,5174.41,1163,-1.01925614923226,False,False
2026-02-26 19:30:00,5176.71,1274,-1.0093031938054386,False,False
2026-02-26 19:35:00,5174.01,1245,-1.0805009841305349,False,False
2026-02-26 19:40:00,5174.81,1146,-1.0994251178317123,False,False
2026-02-26 19:45:00,5169.99,1261,-1.0609024778031448,False,False
2026-02-26 19:50:00,5167.09,1309,-1.021854481767348,False,False
2026-02-26 19:55:00,5167.32,1204,-1.0194350763071645,False,False
2026-02-26 20:00:00,5168.95,1072,-0.9311359542740391,False,False
2026-02-26 20:05:00,5170.14,1261,-0.899653039516678,False,False
2026-02-26 20:10:00,5173.4,1203,-1.190992288964817,False,False
2026-02-26 20:15:00,5174.51,1102,-1.1044662904681457,False,False
2026-02-26 20:20:00,5174.74,1215,-1.1396833329791936,False,False
2026-02-26 20:25:00,5177.24,1126,-1.1145898363013875,False,False
2026-02-26 20:30:00,5167.57,1266,-1.0902051884552524,False,False
2026-02-26 20:35:00,5175.59,1529,-0.49728515143198826,False,True
2026-02-26 20:40:00,5181.36,1134,-0.5030566829713393,False,False
2026-02-26 20:45:00,5184.6,1075,-0.4254859422060273,False,False
2026-02-26 20:50:00,5180.74,959,-0.25145100754079064,False,False
2026-02-26 20:55:00,5180.39,903,-0.009342314295418963,False,False
2026-02-26 21:00:00,5185.48,975,0.07047421858358384,False,False
2026-02-26 21:05:00,5186.22,900,0.2350735753216631,False,False
2026-02-26 21:10:00,5186.5,854,0.37037604528342766,False,False
2026-02-26 21:15:00,5187.69,875,0.4709189184749187,False,False
2026-02-26 21:20:00,5185.83,814,0.4379654715210738,False,False
2026-02-26 21:25:00,5185.65,786,-0.7362152562025788,False,False
2026-02-26 21:30:00,5189.0,839,-1.0267515775840028,False,False
2026-02-26 21:35:00,5184.24,880,-1.3415941151447623,False,False
2026-02-26 21:40:00,5186.35,699,-1.1431228243637337,False,False
2026-02-26 21:45:00,5194.01,976,-1.032676472553441,False,False
2026-02-26 21:50:00,5189.74,907,-1.1272688045972556,False,False
2026-02-26 21:55:00,5187.09,831,-1.143267083531022,False,False
2026-02-26 22:00:00,5193.85,877,-1.1331499893969266,False,False
2026-02-26 22:05:00,5195.28,862,-1.137679181878412,False,False
2026-02-26 22:10:00,5196.95,857,-1.1464812495094834,False,False
2026-02-26 22:15:00,5194.67,1037,-0.9472529016307505,False,False
2026-02-26 22:20:00,5197.9,956,-0.9188096858083503,False,False
2026-02-26 22:25:00,5193.81,944,-0.8974666072911788,False,False
2026-02-26 22:30:00,5194.6,1086,-1.0199850620062898,False,False
2026-02-26 22:35:00,5197.92,954,-1.0277161203206913,False,False
2026-02-26 22:40:00,5198.35,964,-1.022474947025732,False,False
2026-02-26 22:45:00,5200.12,948,-1.124446977997463,False,True
2026-02-26 22:50:00,5192.88,1171,-0.8394238623991244,False,False
2026-02-26 22:55:00,5196.5,1322,-0.3608760413928569,False,False
2026-02-26 23:00:00,5198.78,671,0.04264736376069237,False,False
2026-02-26 23:05:00,5199.61,442,0.939359447604233,False,False
2026-02-26 23:10:00,5196.61,454,1.4732244493230442,False,False
2026-02-26 23:15:00,5195.08,438,1.8554465188527733,False,False
2026-02-26 23:20:00,5191.44,412,2.0096833726490457,True,False
2026-02-26 23:25:00,5185.97,593,1.972893761829699,False,False
2026-02-26 23:30:00,5185.13,441,1.9805251153007568,False,False
2026-02-26 23:35:00,5187.17,347,1.986276931581775,False,False
2026-02-26 23:40:00,5190.17,396,1.3561373181052834,False,False
2026-02-26 23:45:00,5187.28,307,-0.7036150057805504,False,False
2026-02-26 23:50:00,5183.41,387,-1.0651010781382122,False,False
2026-02-26 23:55:00,5185.1,317,-0.9870140309700359,False,False
2026-02-27 01:00:00,5182.01,930,0.18958604421374708,False,True
2026-02-27 01:05:00,5184.53,562,0.22271311447826445,False,False
2026-02-27 01:10:00,5184.06,627,0.28189373193785383,False,False
2026-02-27 01:15:00,5183.84,397,0.26600541760654883,False,False
2026-02-27 01:20:00,5183.67,385,0.28915099931945043,False,False
2026-02-27 01:25:00,5184.06,536,0.25394145003449337,False,False
2026-02-27 01:30:00,5183.42,535,0.23926647649683616,False,False
2026-02-27 01:35:00,5187.0,407,0.14521743606128845,False,False
2026-02-27 01:40:00,5185.77,669,0.16664297535887487,False,True
2026-02-27 01:45:00,5183.83,424,0.035158285114110385,False,False
2026-02-27 01:50:00,5184.94,448,-0.7600424904531816,False,False
2026-02-27 01:55:00,5184.65,330,-0.6340199277993827,False,False
2026-02-27 02:00:00,5180.29,751,-0.35033916973740786,False,True
2026-02-27 02:05:00,5182.63,744,-0.13838569551427327,False,False
2026-02-27 02:10:00,5185.85,573,-0.23086148785121885,False,False
2026-02-27 02:15:00,5189.44,622,-0.2064171193383376,False,False
2026-02-27 02:20:00,5192.67,714,-0.104078169219372,False,True
2026-02-27 02:25:00,5188.23,581,-0.2356438136640577,False,False
2026-02-27 02:30:00,5182.22,908,0.14631725554910877,False,False
2026-02-27 02:35:00,5174.75,1034,0.5250811791906925,False,False
2026-02-27 02:40:00,5175.09,813,0.3796587349385351,False,False
2026-02-27 02:45:00,5173.93,845,-0.21025877614412958,False,False
2026-02-27 02:50:00,5176.2,710,-0.20072932723593184,False,False
2026-02-27 02:55:00,5175.09,667,-0.16994909264749494,False,False
2026-02-27 03:00:00,5175.43,1459,1.1400408512488578,False,False
2026-02-27 03:05:00,5174.82,1315,1.4731291376024351,False,True
2026-02-27 03:10:00,5176.57,1144,1.4723868066167767,False,False
2026-02-27 03:15:00,5177.64,1093,1.1241669292030552,False,False
2026-02-27 03:20:00,5177.85,1058,1.1014286458029088,False,False
2026-02-27 03:25:00,5174.92,856,1.150344213733158,False,False
2026-02-27 03:30:00,5182.0,1215,1.1393357513152513,False,False
2026-02-27 03:35:00,5190.64,1141,1.043921651630102,False,False
2026-02-27 03:40:00,5188.44,927,0.7308268930499509,False,False
2026-02-27 03:45:00,5188.41,1097,0.08725368134942202,False,False
2026-02-27 03:50:00,5191.85,1159,-0.41230945356336174,False,False
2026-02-27 03:55:00,5194.07,1053,-0.6887219851451167,False,False
2026-02-27 04:00:00,5193.42,1282,-0.483479161373944,False,False
2026-02-27 04:05:00,5195.79,1274,-0.32241922772608544,False,True
2026-02-27 04:10:00,5194.56,1167,-0.31591647729350275,False,False
2026-02-27 04:15:00,5191.64,795,-0.1482081794300767,False,False
2026-02-27 04:20:00,5187.06,993,-0.14974997571374052,False,False
2026-02-27 04:25:00,5184.41,894,-0.017112788987612426,False,False
2026-02-27 04:30:00,5183.87,1225,-0.018007137581530407,False,False
2026-02-27 04:35:00,5178.76,1306,0.1539962848465287,False,False
2026-02-27 04:40:00,5181.48,1060,0.15876574683343755,False,False
2026-02-27 04:45:00,5178.56,986,0.2041887719710235,False,False
2026-02-27 04:50:00,5177.7,1080,0.055204535463623576,False,True
2026-02-27 04:55:00,5183.68,1023,-0.12727552514532067,False,False
2026-02-27 05:00:00,5182.69,908,-0.12188962136166133,False,False
2026-02-27 05:05:00,5182.99,938,-0.3553259828849117,False,False
2026-02-27 05:10:00,5182.83,880,-0.24285201823861402,False,False
2026-02-27 05:15:00,5183.71,886,-0.2321568335904911,False,False
2026-02-27 05:20:00,5184.92,936,-0.4242663187273542,False,False
2026-02-27 05:25:00,5187.05,1075,-1.0469610309056399,False,False
2026-02-27 05:30:00,5187.86,852,-1.0018489504175898,False,False
2026-02-27 05:35:00,5186.45,642,-0.42462823508689257,False,False
2026-02-27 05:40:00,5187.22,549,-0.007876066021037608,False,False
2026-02-27 05:45:00,5189.63,774,-0.0968608117505234,False,True
2026-02-27 05:50:00,5189.58,650,0.025075654692018005,False,False
2026-02-27 05:55:00,5184.17,645,0.05878718830417278,False,False
2026-02-27 06:00:00,5185.55,492,0.3200912308451046,False,False
2026-02-27 06:05:00,5186.15,423,0.563356622742058,False,False
2026-02-27 06:10:00,5186.74,403,0.5933135059068247,False,False
2026-02-27 06:15:00,5184.89,381,-5.3802878214250797e-05,False,False
2026-02-27 06:20:00,5187.84,636,-0.35955171936426883,False,True
2026-02-27 06:25:00,5187.29,464,-0.3613962133539669,False,True
2026-02-27 06:30:00,5186.73,374,-0.22942135314144013,False,False
2026-02-27 06:35:00,5187.74,343,-0.4870583028688733,False,False
2026-02-27 06:40:00,5187.33,439,-0.6786521031798934,False,False
2026-02-27 06:45:00,5185.69,425,-0.957376024371212,False,False
2026-02-27 06:50:00,5183.22,501,-0.9423580461956955,False,False
2026-02-27 06:55:00,5181.74,452,-0.9379019905284426,False,True
2026-02-27 07:00:00,5184.44,528,-0.8959606026094561,False,False
2026-02-27 07:05:00,5185.03,429,-0.9315797765684221,False,False
2026-02-27 07:10:00,5187.34,422,-1.279847425904377,False,False
2026-02-27 07:15:00,5186.54,451,-1.284636195677797,False,False
2026-02-27 07:20:00,5188.93,446,-1.3412741456035286,False,False
2026-02-27 07:25:00,5194.69,732,-0.7785469131342133,False,False
2026-02-27 07:30:00,5196.16,1294,1.4347752729901209,False,False
2026-02-27 07:35:00,5194.48,1035,1.8122556749815852,False,False
2026-02-27 07:40:00,5192.32,967,1.9652304048712672,False,False
2026-02-27 07:45:00,5191.38,865,1.876393234592587,False,False
2026-02-27 07:50:00,5195.02,802,1.7778838712507725,False,False
2026-02-27 07:55:00,5197.92,1039,1.6483751343496567,False,True
2026-02-27 08:00:00,5193.67,942,1.2572867965623218,False,False
2026-02-27 08:05:00,5194.87,863,0.7411524802638312,False,False
2026-02-27 08:10:00,5197.22,1021,-0.06001948492465407,False,False
2026-02-27 08:15:00,5195.6,943,-0.31302219926152375,False,False
2026-02-27 08:20:00,5195.06,897,-0.9973416771510989,False,False
2026-02-27 08:25:00,5193.53,1033,-0.9951475073130341,False,False
2026-02-27 08:30:00,5192.67,1176,-0.6232003819162864,False,False
2026-02-27 08:35:00,5194.12,897,-0.6506196078673541,False,False
2026-02-27 08:40:00,5193.63,812,-0.6658114553312319,False,False
2026-02-27 08:45:00,5191.96,729,-0.43457882852702223,False,False
2026-02-27 08:50:00,5188.9,940,-0.4320354521292045,False,False
2026-02-27 08:55:00,5185.8,1041,-0.4069669703906126,False,False
2026-02-27 09:00:00,5184.97,871,-0.4149457573939368,False,False
2026-02-27 09:05:00,5187.24,776,-0.3018370143977954,False,False
2026-02-27 09:10:00,5181.6,1029,-0.2518136270384196,False,False
2026-02-27 09:15:00,5177.78,1005,-0.2767138010157817,False,False
2026-02-27 09:20:00,5182.76,915,-0.6545539054484673,False,False
2026-02-27 09:25:00,5178.72,927,-0.6497455974391112,False,False
2026-02-27 09:30:00,5180.29,882,-0.7040553169912015,False,False
2026-02-27 09:35:00,5182.75,494,-0.006158381509141322,False,False
2026-02-27 09:40:00,5180.49,510,0.45045310274426653,False,False
2026-02-27 09:45:00,5181.33,703,0.3421468918350001,False,False
2026-02-27 09:50:00,5179.66,688,0.3666116550941606,False,False
2026-02-27 09:55:00,5176.1,732,0.3731981707772722,False,False
2026-02-27 10:00:00,5180.64,1036,0.3804924005570222,False,False
2026-02-27 10:05:00,5180.55,767,0.18542872146233627,False,False
2026-02-27 10:10:00,5178.5,600,0.16220340820543983,False,False
2026-02-27 10:15:00,5178.94,699,-0.009012427084740765,False,False
2026-02-27 10:20:00,5175.04,654,-0.1491818830403662,False,True
2026-02-27 10:25:00,5177.68,755,-0.34484384568575466,False,False
2026-02-27 10:30:00,5181.85,797,-0.5826348552210424,False,False
2026-02-27 10:35:00,5180.42,677,-0.5686008980146583,False,True
2026-02-27 10:40:00,5180.35,538,-0.37316816925683965,False,False
2026-02-27 10:45:00,5179.28,524,-0.19616692138159297,False,False
2026-02-27 10:50:00,5178.35,713,-0.8821643773328387,False,False
2026-02-27 10:55:00,5178.73,578,-0.9072305566234136,False,False
2026-02-27 11:00:00,5178.4,847,-0.7076972011697932,False,False
2026-02-27 11:05:00,5178.19,621,-0.6904205882116821,False,False
2026-02-27 11:10:00,5178.52,637,-0.682029578950337,False,True
2026-02-27 11:15:00,5178.05,535,-0.6432047386443814,False,False
2026-02-27 11:20:00,5179.25,631,-0.803653571147507,False,False
2026-02-27 11:25:00,5178.97,555,-0.7854857929892578,False,False
2026-02-27 11:30:00,5179.71,505,-0.7375473519374964,False,False
2026-02-27 11:35:00,5180.3,437,-0.5892148597952536,False,False
2026-02-27 11:40:00,5180.99,527,-0.6377631348898263,False,False
2026-02-27 11:45:00,5177.11,953,-0.021239081282418373,False,True
2026-02-27 11:50:00,5173.26,862,0.010028131998950213,False,False
2026-02-27 11:55:00,5175.99,696,0.030008305448711692,False,False
2026-02-27 12:00:00,5172.34,632,0.03176628907016179,False,False
2026-02-27 12:05:00,5175.11,648,-0.01234001255485816,False,False
2026-02-27 12:10:00,5174.45,886,0.20247159435888137,False,True
2026-02-27 12:15:00,5178.62,838,0.2307539196662446,False,False
2026-02-27 12:20:00,5176.66,650,0.08299809592774093,False,False
2026-02-27 12:25:00,5173.47,703,-0.2963103739937428,False,True
2026-02-27 12:30:00,5171.61,871,-0.5106401581802746,False,False
2026-02-27 12:35:00,5174.35,720,-0.7256027186059737,False,False
2026-02-27 12:40:00,5176.21,453,-0.37075478373972104,False,False
2026-02-27 12:45:00,5178.02,551,-0.25297692645678116,False,False
2026-02-27 12:50:00,5177.13,544,-0.16559239115642363,False,False
2026-02-27 12:55:00,5177.67,352,0.26164335553325396,False,False
2026-02-27 13:00:00,5176.08,438,0.16174402963962464,False,False
2026-02-27 13:05:00,5177.35,387,0.07382362718473022,False,False
2026-02-27 13:10:00,5174.1,456,0.0781385015379219,False,False
2026-02-27 13:15:00,5174.21,531,-0.03847294239525286,False,True
2026-02-27 13:20:00,5176.85,540,-0.7134561884188495,False,False
2026-02-27 13:25:00,5177.81,611,-0.9965205338973875,False,False
2026-02-27 13:30:00,5178.89,672,-0.774382347674785,False,False
2026-02-27 13:35:00,5177.54,513,-0.7850727614290643,False,False
2026-02-27 13:40:00,5177.76,661,-0.6379318239264509,False,False
2026-02-27 13:45:00,5181.11,614,-0.7980671402858429,False,False
2026-02-27 13:50:00,5182.54,705,-0.735591998882104,False,False
2026-02-27 13:55:00,5185.77,788,-0.7413132422493695,False,False
2026-02-27 14:00:00,5186.74,910,-0.45299147259162814,False,False
2026-02-27 14:05:00,5187.97,936,-0.20804089622956032,False,True
2026-02-27 14:10:00,5185.57,629,-0.31204974775547506,False,False
2026-02-27 14:15:00,5187.87,651,-0.34423064139430615,False,False
2026-02-27 14:20:00,5187.09,588,-0.2819114020554497,False,False
2026-02-27 14:25:00,5186.88,481,-0.22043255327953148,False,False
2026-02-27 14:30:00,5185.75,510,-0.07645324052939965,False,False
2026-02-27 14:35:00,5185.78,633,-0.08748921230532399,False,False
2026-02-27 14:40:00,5184.96,568,-0.03966090586512282,False,False
2026-02-27 14:45:00,5184.66,672,-0.10886758053277401,False,True
2026-02-27 14:50:00,5186.85,495,-0.3758736906282321,False,False
2026-02-27 14:55:00,5187.57,527,-1.1453737171532523,False,False
2026-02-27 15:00:00,5195.23,1506,1.7799660877632837,False,False
2026-02-27 15:05:00,5211.58,1785,3.7979491359159954,True,False
2026-02-27 15:10:00,5213.04,1640,4.517246262601502,True,False
2026-02-27 15:15:00,5218.34,1633,4.688629126935366,True,False
2026-02-27 15:20:00,5235.2,1845,4.849183140484875,True,False
2026-02-27 15:25:00,5234.82,1738,4.654533438295996,True,True
2026-02-27 15:30:00,5225.3,1803,4.183604842111087,True,False
2026-02-27 15:35:00,5218.69,1785,3.5994436110066426,True,False
2026-02-27 15:40:00,5216.59,1746,2.2258981924423145,True,True
2026-02-27 15:45:00,5213.18,1620,-0.6355948344421031,False,False
2026-02-27 15:50:00,5217.06,1434,-0.4682241698743301,False,False
2026-02-27 15:55:00,5223.09,1476,-0.3206104514554527,False,False
