time,close,tick_volume,z_vol,jaune,retournement
2026-02-18 12:05:00,112.587,235,-0.543839284034811,False,False
2026-02-18 12:10:00,112.588,214,-0.5527240771742405,False,False
2026-02-18 12:15:00,112.612,141,-0.3721074729441988,False,False
2026-02-18 12:20:00,112.612,150,-0.2407815666810975,False,False
2026-02-18 12:25:00,112.619,196,-0.22954830879331936,False,False
2026-02-18 12:30:00,112.655,280,-0.17607301217152194,False,False
2026-02-18 12:35:00,112.639,318,-0.00033470867560178916,False,True
2026-02-18 12:40:00,112.625,265,-0.02696109327752647,False,False
2026-02-18 12:45:00,112.639,203,-0.020468806137295167,False,False
2026-02-18 12:50:00,112.622,157,-0.17807229053805126,False,False
2026-02-18 12:55:00,112.635,213,-0.19069017434613386,False,False
2026-02-18 13:00:00,112.625,200,-0.1893385954642273,False,False
2026-02-18 13:05:00,112.593,152,-0.23054494825808475,False,False
2026-02-18 13:10:00,112.61,216,-0.3552018244443486,False,False
2026-02-18 13:15:00,112.624,221,-0.37560696001221017,False,False
2026-02-18 13:20:00,112.634,229,-0.4837238096334283,False,False
2026-02-18 13:25:00,112.586,256,-0.8084071298711457,False,False
2026-02-18 13:30:00,112.58,192,-0.9456623645307526,False,True
2026-02-18 13:35:00,112.616,186,-0.9309875284616488,False,False
2026-02-18 13:40:00,112.624,204,-1.045339296761302,False,False
2026-02-18 13:45:00,112.641,220,-1.0355939931299605,False,False
2026-02-18 13:50:00,112.636,211,-1.0354970098695047,False,False
2026-02-18 13:55:00,112.677,229,-1.2461060193278175,False,False
2026-02-18 14:00:00,112.675,260,-1.1218505887518948,False,False
2026-02-18 14:05:00,112.693,311,-0.7579570207119427,False,False
2026-02-18 14:10:00,112.688,281,-0.6635384028799572,False,False
2026-02-18 14:15:00,112.74,271,-0.6297120925317831,False,True
2026-02-18 14:20:00,112.72,296,-0.609281723579479,False,False
2026-02-18 14:25:00,112.67,287,-0.7217254038916012,False,False
2026-02-18 14:30:00,112.59,412,-0.1902243205919328,False,False
2026-02-18 14:35:00,112.605,425,0.1424925195354289,False,True
2026-02-18 14:40:00,112.618,285,-0.0367090323670442,False,False
2026-02-18 14:45:00,112.62,281,-0.17172906374090885,False,False
2026-02-18 14:50:00,112.603,330,-0.24364731402025933,False,False
2026-02-18 14:55:00,112.606,364,-0.1972364615391147,False,False
2026-02-18 15:00:00,112.596,341,-0.24647462356225544,False,False
2026-02-18 15:05:00,112.6,319,-0.34190101368416537,False,False
2026-02-18 15:10:00,112.632,323,-0.37958510433206916,False,False
2026-02-18 15:15:00,112.62,324,-0.4507432531367394,False,False
2026-02-18 15:20:00,112.605,436,-0.3266092611999143,False,False
2026-02-18 15:25:00,112.607,347,-0.5533958118764829,False,False
2026-02-18 15:30:00,112.61,415,-0.4737545269827531,False,False
2026-02-18 15:35:00,112.631,539,0.1903085619716917,False,True
2026-02-18 15:40:00,112.6,706,1.669534677078646,False,True
2026-02-18 15:45:00,112.601,486,1.682460853638673,False,False
2026-02-18 15:50:00,112.619,428,1.5790583032833625,False,False
2026-02-18 15:55:00,112.634,526,1.4939777217764776,False,False
2026-02-18 16:00:00,112.645,526,1.3023611094061598,False,False
2026-02-18 16:05:00,112.655,414,1.0321976053045778,False,False
2026-02-18 16:10:00,112.66,333,1.3412688536275044,False,False
2026-02-18 16:15:00,112.74,649,1.4603708737814125,False,False
2026-02-18 16:20:00,112.783,617,1.4938826534842136,False,False
2026-02-18 16:25:00,112.852,657,1.7373054276263729,False,False
2026-02-18 16:30:00,112.833,864,2.6781054321835516,True,False
2026-02-18 16:35:00,112.929,844,3.4271674896022426,True,False
2026-02-18 16:40:00,112.954,662,3.2283296544677964,True,False
2026-02-18 16:45:00,112.94,669,3.1899222753786582,True,False
2026-02-18 16:50:00,112.954,565,3.1621597124846144,True,False
2026-02-18 16:55:00,112.961,620,2.6564827782739853,True,False
2026-02-18 17:00:00,112.95,765,1.2148568242068591,False,False
2026-02-18 17:05:00,112.902,586,1.4201372528115828,False,False
2026-02-18 17:10:00,112.92,551,1.685430426571142,False,False
2026-02-18 17:15:00,112.975,552,1.942635950746905,False,False
2026-02-18 17:20:00,112.972,492,1.57014781366163,False,False
2026-02-18 17:25:00,112.955,489,0.8236144360170492,False,False
2026-02-18 17:30:00,112.971,377,1.503241979489665,False,False
2026-02-18 17:35:00,112.989,452,1.4588097755975198,False,True
2026-02-18 17:40:00,112.965,406,1.7299042370321,False,False
2026-02-18 17:45:00,112.952,403,1.7651467003492824,False,False
2026-02-18 17:50:00,112.906,469,0.2883963443440138,False,False
2026-02-18 17:55:00,112.9,521,0.0026426543945602303,False,False
2026-02-18 18:00:00,112.906,535,-0.06772571915479154,False,False
2026-02-18 18:05:00,112.943,533,-0.15595847249753317,False,False
2026-02-18 18:10:00,112.925,466,-0.17659930967048298,False,False
2026-02-18 18:15:00,112.913,299,0.4748860267636436,False,False
2026-02-18 18:20:00,112.919,345,0.5990378000645858,False,False
2026-02-18 18:25:00,112.901,382,0.667387117205055,False,True
2026-02-18 18:30:00,112.926,375,0.722544071996285,False,False
2026-02-18 18:35:00,112.914,283,1.1282854955441397,False,False
2026-02-18 18:40:00,112.935,344,1.1589724562900785,False,True
2026-02-18 18:45:00,112.941,324,0.9683433225045698,False,False
2026-02-18 18:50:00,112.938,356,0.45146305582591867,False,False
2026-02-18 18:55:00,112.943,309,-0.33246889683882946,False,False
2026-02-18 19:00:00,112.946,328,-0.9940834909741155,False,False
2026-02-18 19:05:00,112.922,205,-0.34881069297031875,False,False
2026-02-18 19:10:00,112.933,311,-0.3584178318096047,False,False
2026-02-18 19:15:00,112.952,275,-0.45416712244924745,False,False
2026-02-18 19:20:00,112.931,198,-0.2573251854634354,False,False
2026-02-18 19:25:00,112.927,237,-0.16663521486865085,False,False
2026-02-18 19:30:00,112.933,228,-0.19274704192780168,False,False
2026-02-18 19:35:00,112.95,397,0.15095313742232688,False,False
2026-02-18 19:40:00,112.944,285,-0.011198763185873681,False,True
2026-02-18 19:45:00,112.955,303,-0.022480695201917773,False,False
2026-02-18 19:50:00,112.98,271,-0.11170524583214493,False,False
2026-02-18 19:55:00,112.966,391,0.08419713857467631,False,False
2026-02-18 20:00:00,112.992,327,0.10972795447031977,False,False
2026-02-18 20:05:00,112.995,277,0.10747554790037654,False,False
2026-02-18 20:10:00,112.988,355,-0.10057937678904517,False,False
2026-02-18 20:15:00,112.981,309,-0.27454313854378765,False,False
2026-02-18 20:20:00,113.009,358,-0.5373010037477156,False,False
2026-02-18 20:25:00,112.992,324,-0.7678914507605269,False,False
2026-02-18 20:30:00,113.015,337,-0.8226086220862244,False,False
2026-02-18 20:35:00,113.008,402,-0.6174064106898367,False,False
2026-02-18 20:40:00,112.986,363,-0.8041979892274227,False,False
2026-02-18 20:45:00,113.024,365,-0.892818411131651,False,False
2026-02-18 20:50:00,113.01,323,-0.8818283246653917,False,False
2026-02-18 20:55:00,113.034,273,-0.8531618425167313,False,False
2026-02-18 21:00:00,112.943,805,2.9468901774932514,True,True
2026-02-18 21:05:00,113.017,805,4.388870415774739,True,False
2026-02-18 21:10:00,113.012,539,4.247086005368206,True,False
2026-02-18 21:15:00,113.028,464,3.944661651717146,True,False
2026-02-18 21:20:00,113.024,406,3.709837225539976,True,False
2026-02-18 21:25:00,113.015,400,3.6142098201946475,True,False
2026-02-18 21:30:00,113.023,404,3.458444762033238,True,False
2026-02-18 21:35:00,113.001,450,3.2698300609173327,True,False
2026-02-18 21:40:00,112.98,399,3.033020643339687,True,False
2026-02-18 21:45:00,112.988,413,2.5838247773477376,True,False
2026-02-18 21:50:00,112.961,317,1.7963234451973302,False,False
2026-02-18 21:55:00,112.959,341,-0.11805545887891553,False,True
2026-02-18 22:00:00,113.004,327,-0.45653027825530634,False,False
2026-02-18 22:05:00,113.014,321,-0.5209955056325313,False,False
2026-02-18 22:10:00,112.987,228,-0.03466541445954739,False,False
2026-02-18 22:15:00,113.022,254,0.1276713028706981,False,False
2026-02-18 22:20:00,113.009,248,0.20228388563688418,False,False
2026-02-18 22:25:00,113.038,207,0.09654852044328016,False,False
2026-02-18 22:30:00,113.029,287,-0.11627938090665924,False,False
2026-02-18 22:35:00,113.032,208,-0.39576005873871856,False,False
2026-02-18 22:40:00,113.046,261,-0.45121448362522476,False,False
2026-02-18 22:45:00,113.02,276,-0.6315725893040285,False,False
2026-02-18 22:50:00,113.047,291,-0.7613506116782665,False,True
2026-02-18 22:55:00,113.025,322,-0.7563927465791513,False,False
2026-02-18 23:00:00,112.996,222,-0.7359578875830259,False,True
2026-02-18 23:05:00,113.029,199,-0.6162284454292118,False,False
2026-02-18 23:10:00,113.007,124,-0.1777411548017774,False,False
2026-02-18 23:15:00,113.018,146,-0.000599714597894567,False,False
2026-02-18 23:20:00,113.036,112,0.19130227301509228,False,False
2026-02-18 23:25:00,113.046,129,0.32896991965554184,False,False
2026-02-18 23:30:00,113.053,141,0.3365815284187893,False,True
2026-02-18 23:35:00,113.041,104,0.32371291653995554,False,False
2026-02-18 23:40:00,113.047,82,0.17816880553883954,False,False
2026-02-18 23:45:00,113.034,138,-0.5980224159887749,False,False
2026-02-18 23:50:00,113.035,141,-0.8965639162426055,False,False
2026-02-18 23:55:00,113.052,169,-1.0677318201619004,False,False
2026-02-19 00:00:00,113.004,10,-0.5202760859460938,False,False
2026-02-19 00:05:00,112.985,72,-0.49826150728516666,False,False
2026-02-19 00:10:00,112.998,36,-0.3499618932242835,False,True
2026-02-19 00:15:00,112.994,60,-0.33411971144692104,False,False
2026-02-19 00:20:00,112.979,32,-0.31444656391682524,False,False
2026-02-19 00:25:00,112.99,33,-0.26714599805657513,False,False
2026-02-19 00:30:00,112.976,91,-0.2643223662128792,False,False
2026-02-19 00:35:00,112.981,69,-0.37793837334589475,False,False
2026-02-19 00:40:00,112.994,121,-0.4517381032605674,False,False
2026-02-19 00:45:00,112.998,142,-0.6091370540085478,False,False
2026-02-19 00:50:00,112.992,150,-0.5476641059257661,False,False
2026-02-19 00:55:00,112.978,139,-0.4554035223489531,False,False
2026-02-19 01:00:00,113.004,169,-0.38795845948238367,False,True
2026-02-19 01:05:00,113.009,57,-0.38166668914321555,False,False
2026-02-19 01:10:00,113.012,170,-0.43475070984829717,False,False
2026-02-19 01:15:00,113.01,92,-0.6511034020857431,False,False
2026-02-19 01:20:00,113.005,137,-0.6794520777927626,False,False
2026-02-19 01:25:00,113.019,134,-0.8175900749959826,False,False
2026-02-19 01:30:00,113.003,135,-0.8213686298533984,False,False
2026-02-19 01:35:00,113.027,137,-0.8239559070710527,False,False
2026-02-19 01:40:00,113.018,122,-0.8370062464378373,False,False
2026-02-19 01:45:00,113.015,142,-0.8359476377519,False,False
2026-02-19 01:50:00,113.006,139,-0.9068298988652695,False,False
2026-02-19 01:55:00,112.95,185,-1.0648321017268096,False,False
2026-02-19 02:00:00,112.927,355,0.22295291740986778,False,True
2026-02-19 02:05:00,112.948,235,0.22146372882194848,False,False
2026-02-19 02:10:00,112.976,223,0.241789612749043,False,False
2026-02-19 02:15:00,112.998,327,0.5481828814428062,False,False
2026-02-19 02:20:00,112.985,304,0.6212278144863903,False,False
2026-02-19 02:25:00,112.988,267,0.5251490700699376,False,False
2026-02-19 02:30:00,112.993,441,0.9153780383030442,False,False
2026-02-19 02:35:00,113.008,430,1.000401761267674,False,False
2026-02-19 02:40:00,112.997,350,0.604099928191837,False,False
2026-02-19 02:45:00,113.015,316,0.2629267353968561,False,False
2026-02-19 02:50:00,112.95,517,0.8672378899252202,False,False
2026-02-19 02:55:00,112.972,461,0.8327978900777734,False,False
2026-02-19 03:00:00,112.99,498,0.6758093359282058,False,False
2026-02-19 03:05:00,112.975,408,0.5981307564879565,False,False
2026-02-19 03:10:00,113.025,405,0.41285057459014235,False,False
2026-02-19 03:15:00,113.031,409,-0.06967928636301765,False,False
2026-02-19 03:20:00,113.07,245,0.519022310884868,False,False
2026-02-19 03:25:00,113.058,227,0.9638942860899898,False,False
2026-02-19 03:30:00,113.108,286,1.08384323163417,False,False
2026-02-19 03:35:00,113.15,400,1.025297995402624,False,False
2026-02-19 03:40:00,113.142,305,0.7883182110013686,False,False
2026-02-19 03:45:00,113.197,277,0.7065779022313896,False,False
2026-02-19 03:50:00,113.222,240,0.36892470209613126,False,False
2026-02-19 03:55:00,113.209,236,0.2976482710040575,False,False
2026-02-19 04:00:00,113.236,399,0.2740143051218652,False,True
2026-02-19 04:05:00,113.213,347,0.05909682443328673,False,False
2026-02-19 04:10:00,113.222,289,-0.005062219365372884,False,False
2026-02-19 04:15:00,113.14,273,-0.12876652721749213,False,False
2026-02-19 04:20:00,113.118,408,0.08476838664041175,False,True
2026-02-19 04:25:00,113.179,266,-0.060423669867638065,False,False
2026-02-19 04:30:00,113.171,212,0.11956727890228674,False,False
2026-02-19 04:35:00,113.169,260,0.13683594074768315,False,False
2026-02-19 04:40:00,113.183,293,0.06459727688211621,False,False
2026-02-19 04:45:00,113.206,222,0.10751323334638176,False,False
2026-02-19 04:50:00,113.225,254,-0.15576627193652753,False,False
2026-02-19 04:55:00,113.233,344,-0.16632710765958172,False,False
2026-02-19 05:00:00,113.217,292,-0.1675536930524749,False,False
2026-02-19 05:05:00,113.214,229,-0.1032036722323883,False,False
2026-02-19 05:10:00,113.214,204,-0.5717311738538912,False,False
2026-02-19 05:15:00,113.231,189,-0.43692816156668735,False,False
2026-02-19 05:20:00,113.272,253,-0.49098289791313654,False,False
2026-02-19 05:25:00,113.25,313,-0.3912928400492221,False,False
2026-02-19 05:30:00,113.281,475,0.5746772571209455,False,True
2026-02-19 05:35:00,113.268,341,0.561463347762326,False,False
2026-02-19 05:40:00,113.309,255,0.5555201435211549,False,False
2026-02-19 05:45:00,113.32,360,0.5870975287655995,False,False
2026-02-19 05:50:00,113.333,367,0.6751603319062301,False,False
2026-02-19 05:55:00,113.284,285,0.581408252756462,False,False
2026-02-19 06:00:00,113.309,281,0.38598610643924175,False,False
2026-02-19 06:05:00,113.309,223,0.23209321285410944,False,False
2026-02-19 06:10:00,113.296,200,0.41370664213279573,False,False
2026-02-19 06:15:00,113.305,177,0.6997841841369978,False,False
2026-02-19 06:20:00,113.303,305,4.8157900642672585e-06,False,False
2026-02-19 06:25:00,113.258,279,-0.10498510121196337,False,False
2026-02-19 06:30:00,113.266,268,-0.11564934170404667,False,False
2026-02-19 06:35:00,113.284,236,-0.31581847123390433,False,False
2026-02-19 06:40:00,113.274,210,-0.6629165010791871,False,False
2026-02-19 06:45:00,113.279,139,-0.40184923348078866,False,False
2026-02-19 06:50:00,113.277,227,-0.4878405453405559,False,False
2026-02-19 06:55:00,113.222,218,-0.488331630410639,False,False
2026-02-19 07:00:00,113.25,228,-0.5151140466266473,False,False
2026-02-19 07:05:00,113.256,236,-0.6185403201853091,False,False
2026-02-19 07:10:00,113.251,276,-0.7452188092530472,False,False
2026-02-19 07:15:00,113.248,323,-0.5348374466924548,False,False
2026-02-19 07:20:00,113.252,212,-0.5611764867821054,False,False
2026-02-19 07:25:00,113.259,223,-0.5624280096853687,False,False
2026-02-19 07:30:00,113.234,214,-0.5689813040940483,False,False
2026-02-19 07:35:00,113.235,297,-0.7989667888456674,False,True
2026-02-19 07:40:00,113.27,223,-0.7931874574051482,False,False
2026-02-19 07:45:00,113.298,311,-0.6869692744283308,False,False
2026-02-19 07:50:00,113.312,242,-0.7096773790569562,False,False
2026-02-19 07:55:00,113.362,285,-0.7031620355667407,False,False
2026-02-19 08:00:00,113.372,262,-0.7122545829976805,False,False
2026-02-19 08:05:00,113.338,269,-0.88383667051357,False,True
2026-02-19 08:10:00,113.303,238,-0.952077377202165,False,False
2026-02-19 08:15:00,113.273,330,-0.8085211848702571,False,False
2026-02-19 08:20:00,113.257,252,-0.9250814087746811,False,False
2026-02-19 08:25:00,113.255,259,-0.954160755281755,False,True
2026-02-19 08:30:00,113.276,337,-0.8753246437587032,False,False
2026-02-19 08:35:00,113.281,324,-0.8301293939864369,False,False
2026-02-19 08:40:00,113.269,325,-0.8321073094307324,False,False
2026-02-19 08:45:00,113.277,234,-0.7244667565156934,False,False
2026-02-19 08:50:00,113.276,332,-0.6696864563742888,False,False
2026-02-19 08:55:00,113.308,250,-0.6298402094068231,False,False
2026-02-19 09:00:00,113.347,242,-0.6455119460210733,False,False
2026-02-19 09:05:00,113.35,246,-0.6684485707847551,False,False
2026-02-19 09:10:00,113.383,198,-0.47636028432028615,False,False
2026-02-19 09:15:00,113.383,163,-0.15504045472300793,False,False
2026-02-19 09:20:00,113.375,233,-0.29952354845751034,False,False
2026-02-19 09:25:00,113.381,244,-0.4611251213828905,False,False
2026-02-19 09:30:00,113.403,286,-0.621227968524257,False,False
2026-02-19 09:35:00,113.358,318,-0.46094211849787053,False,True
2026-02-19 09:40:00,113.349,266,-0.693358412177295,False,False
2026-02-19 09:45:00,113.348,277,-0.6596823831399241,False,False
2026-02-19 09:50:00,113.326,301,-0.5728383265598703,False,False
2026-02-19 09:55:00,113.295,464,0.4136688118168427,False,False
2026-02-19 10:00:00,113.232,498,1.017355969241707,False,False
2026-02-19 10:05:00,113.258,451,0.8994443992932105,False,False
2026-02-19 10:10:00,113.251,403,0.7588749382856984,False,False
2026-02-19 10:15:00,113.261,376,0.5337051341009786,False,False
2026-02-19 10:20:00,113.241,379,0.40362914525822685,False,False
2026-02-19 10:25:00,113.264,382,0.334810733246711,False,False
2026-02-19 10:30:00,113.216,403,0.024384424736023945,False,False
2026-02-19 10:35:00,113.198,423,-0.35904021691795934,False,False
2026-02-19 10:40:00,113.188,420,-0.784012846875869,False,False
2026-02-19 10:45:00,113.167,389,-0.845020045380592,False,False
2026-02-19 10:50:00,113.176,506,-0.7842700333868017,False,True
2026-02-19 10:55:00,113.217,471,-0.7145507358599804,False,False
2026-02-19 11:00:00,113.225,382,-0.6836291528858202,False,False
2026-02-19 11:05:00,113.261,362,-0.6427900707273855,False,False
2026-02-19 11:10:00,113.307,368,-0.6168480313849064,False,False
2026-02-19 11:15:00,113.31,373,-0.5991339840622179,False,False
2026-02-19 11:20:00,113.328,332,-0.4255470804621421,False,True
